,T_htf_hot_des,part_load_od,T_amb_od,T_amb_des,m_dot_htf_des,cycle_cost,cycle_spec_cost,LTR_UA_calculated,HTR_UA_calculated,NTU_LTR,NTU_HTR,UA_PHX,eff_PHX,NTU_PHX,q_dot_PHX,mc_cooler_P_in,mc_cooler_UA,recomp_frac_od,T_mc_in_od,T_htf_cold_od,m_dot_co2_full_od,W_dot_net_od,Q_dot_od,W_dot_net_less_cooling_od,eta_thermal_od,eta_thermal_net_less_cooling_od,mc_W_dot_od,mc_eta_od,rc_W_dot_od,rc_T_in_od,rc_eta_od,t_W_dot_od,t_eta_od,t_m_dot_od,t_T_out_od,eff_LTR_od,eff_HTR_od,T_co2_PHX_in_od,T_co2_PHX_out_od,deltaT_HTF_PHX_od,phx_eff_od,mc_cooler_W_dot_fan_od,mc_cooler_T_in_od
37,1000.0,0.7000000000000001,25.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.28314269009958665,32.51468855973508,791.5205242170322,52.87697000569567,7.1260074759347125,13.202705929597332,7.111298748350716,0.5397384077123081,0.5386243385463031,1.2512659176129033,0.8481366225460681,1.1457362175022283,112.52730167862978,0.8466695670850228,9.520208124893328,0.8988961705544302,52.87697000569567,832.615287381998,0.9357919611288381,0.9416048097744284,780.2906289845283,972.9163153770386,208.47947578296782,0.9488874999705262,0.014708727583996752,112.52730167862978
38,1000.0,0.7000000000000001,30.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.28593267555893703,33.768223429116006,791.4512403249263,53.27514028750914,7.0863564948576485,13.207236738964426,7.02226171076944,0.5365510314471191,0.5316980265866009,1.2584495615806361,0.8484806267931635,1.16273216646953,114.6521482722058,0.846096436565787,9.50401463861204,0.8985738342700124,53.27514028750914,832.9943751662628,0.9383504231741119,0.9413319189975085,780.7903243131913,972.0049618344193,208.5487596750737,0.9513665809762606,0.06409478408820832,114.6521482722058
39,1000.0,0.7000000000000001,35.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.2977911664726638,39.67184270002525,789.8294392712022,55.48368367180574,6.925239037781532,13.309425024362355,6.888030970178253,0.5203259363274647,0.5175303183698766,1.3020543333650412,0.8496455487700946,1.2488414618881638,124.03360673445565,0.8432453767965334,9.46759729777899,0.8964551737866342,55.48368367180574,833.6844908433749,0.9471479742441976,0.9402471665028429,781.80802432131,966.667472091552,210.1705607287978,0.9632368929932393,0.037208067603278834,124.03360673445565
40,1000.0,0.7000000000000001,40.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.30587767870925137,43.2209929812779,790.7851302673479,56.35723438573616,6.771160620774446,13.248150446153321,6.7069862045718525,0.5111023344953403,0.5062583061561824,1.313602628303613,0.8499133695485813,1.2932687646239533,130.20522298762688,0.8405186802588878,9.376802587953694,0.8947619939956514,56.35723438573616,835.2318336359718,0.9528535826108521,0.9395627287835848,783.6859048260363,964.7402507677958,209.21486973265212,0.9671809392004609,0.06417441620259377,130.20522298762688
41,1000.0,0.7000000000000001,45.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.31416704768772674,47.62259617527485,790.2476306362281,57.823495387900124,6.63339528809255,13.279741573062894,6.5530543473992475,0.49951237767668366,0.49346249031620454,1.3384116724633404,0.8499992644904958,1.3520568611698833,137.0932705763684,0.8372944725420837,9.3221257910195,0.892287796191741,57.823495387900124,835.7194447959508,0.9577334911819664,0.9388590047302764,784.3988281579653,961.1708923486445,209.7523693637719,0.972872121110046,0.08034094069330246,137.0932705763684
42,1000.0,0.7000000000000001,50.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.3248844748404169,52.76120390580212,790.9065867310406,59.32285363926407,6.41608286151911,13.23554816842566,6.352577934363667,0.4847614001228246,0.47996334216955155,1.3601012375114014,0.8498230654405563,1.422282183161409,145.53611468780974,0.8323353595307355,9.196145651992717,0.888573207436295,59.32285363926407,837.1664267980542,0.9631919131545043,0.9379719670407434,786.1356832022315,957.7296054827958,209.09341326895935,0.9776919141994131,0.0635049271554429,145.53611468780974
43,1000.0,0.7000000000000001,55.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.3345846968936351,57.73319790102482,791.2590015495881,60.86459847147462,6.214334268575502,13.211037350085673,6.156719270046433,0.4703895768287418,0.46602845082460587,1.3829761519478687,0.8494017906133422,1.4906880193919865,153.4688446680501,0.8270016309917407,9.08516812491947,0.8843397400975709,60.86459847147462,838.1650772607021,0.9674001706631057,0.9371845068109749,787.3869368596319,954.1957689430754,208.7409984504119,0.9817882089051126,0.05761499852906932,153.4688446680501
44,1000.0,0.6000000000000001,5.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.3034690003078687,33.7620274287911,790.249554611121,48.661101258367005,5.955465182989925,11.384684982303106,5.955250542113177,0.5231119870464033,0.5230931335711353,1.1222139302148284,0.8486126963962439,1.1061068958053628,122.67670049171585,0.8398290539068428,8.182355570031712,0.8954902861929518,48.661101258367005,833.3097647827507,0.9564464979745434,0.9399385349337572,783.7543189002869,964.491754970367,209.75044538887903,0.9699636280465715,0.0002146408767480324,122.67670049171585
45,1000.0,0.6000000000000001,10.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.3034689292101918,33.762103544955494,790.2489603963194,48.661228332342674,5.9554815081202195,11.384717455990504,5.955124273360148,0.5231119288767694,0.5230805504291749,1.1222170085682321,0.8486127007527751,1.1061098461832346,122.6766591426333,0.8398290470215389,8.182376339894311,0.8954902941223112,48.661228332342674,833.3093038567764,0.9564463029214051,0.9399385502606106,783.753836455848,964.491319570605,209.75103960368062,0.969964211923948,0.00035723476007143824,122.6766591426333
46,1000.0,0.6000000000000001,15.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.3034687397022954,33.76230641592207,790.2473766544855,48.66156702013512,5.955525018796235,11.384804007029436,5.9548704450771215,0.523111773827556,0.5230542784399578,1.122225213252189,0.8486127123620674,1.106117709653336,122.67654893434803,0.8398290286726352,8.182431696570498,0.8954903152521432,48.66156702013512,833.3080753575204,0.9564457830434449,0.9399385911109008,783.7525506040257,964.490159098045,209.7526233455145,0.9699657680652364,0.0006545737191136006,122.67654893434803
47,1000.0,0.6000000000000001,20.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.3034440114366841,33.762987593095204,790.2430597489082,48.66210651377602,5.955640537932498,11.384927252462044,5.954245803705345,0.5231162576506199,0.5229937505676825,1.1222676538840488,0.848611422349491,1.10598812790071,122.66993351394376,0.839841227423065,8.182454474357773,0.8954898177717816,48.66210651377602,833.3050850966198,0.956432885951328,0.9399392448203466,783.7486500560825,964.4862624898952,209.7569402510918,0.9699682351369808,0.0013947342271534283,122.66993351394376
48,1000.0,0.6000000000000001,25.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.30355072729807253,33.84766666921115,790.1460259574454,48.70199524555706,5.956038129403575,11.390064804183986,5.952204882307835,0.5229152100360048,0.5225786669906718,1.123115588899023,0.8486245021090563,1.107159742350927,122.77663712730276,0.8397961018542858,8.184367396820877,0.8954550570883516,48.70199524555706,833.2463841074424,0.9564751813928518,0.9399305846059979,783.6898585440546,964.359958047755,209.85397404255457,0.9701531912931312,0.003833247095740275,122.77663712730276
49,1000.0,0.6000000000000001,30.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.30355316956064315,33.8359213500126,790.1928589270261,48.69052883279577,5.954927089953582,11.387537926368788,5.933856342255438,0.5229336778904995,0.5210833439698235,1.1228397372166317,0.8486235254962137,1.1069103427252782,122.77255948057837,0.8397970191602843,8.182876035464936,0.8954574198402576,48.69052883279577,833.2813100785485,0.9564876511226691,0.9399301228614513,783.7264116094849,964.3988095177261,209.80714107297388,0.970100614847776,0.021070747698143877,122.77255948057837
50,1000.0,0.6000000000000001,35.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.3106017555753654,37.46645872406572,791.1950161145099,49.46879805010953,5.813785981511794,11.332363267493884,5.7738552972757695,0.5130250279028952,0.5095014306360688,1.1347338816457282,0.8492429679256639,1.1435505588738242,128.89738889007117,0.8370904370973454,8.091322342316703,0.8934726734475217,49.46879805010953,834.8467957932331,0.9606269436002803,0.9393802938898307,785.5183907564054,962.3986096546361,208.80498388549006,0.9735332769176585,0.03993068423602449,128.89738889007117
51,1000.0,0.6000000000000001,40.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.31855682786029205,42.27298289362875,790.8333684733217,50.86776545277851,5.668000192907962,11.349373463284905,5.626014380816985,0.4994108451223213,0.4957114504176885,1.1608113805692635,0.849782403157628,1.1970359590222608,136.24396444767683,0.8337776130989216,8.024298575929732,0.8903090984503438,50.86776545277851,835.4628330261008,0.964444323077974,0.9386973270724459,786.2933376833317,958.462835959103,209.16663152667832,0.9787557826191577,0.041985812090977265,136.24396444767683
52,1000.0,0.6000000000000001,45.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.32621685409480794,46.96133031688373,790.1629954996951,52.252238107191445,5.540749862695404,11.382073356012317,5.492655685858483,0.4867961828561429,0.48257075086913886,1.1848787348627436,0.8499764013266287,1.2505844696894033,143.20651732863115,0.8299078091871245,7.973007130086547,0.8868916484312315,52.252238107191445,835.5343740187199,0.9676032332674946,0.9381140479703104,786.5163273850332,954.5153163920116,209.83700450030494,0.9829182809626882,0.04809417683692054,143.20651732863115
53,1000.0,0.6000000000000001,50.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.33543493234676813,52.34441853748632,789.8501360433012,53.81312083896195,5.381647023961889,11.40389819513158,5.347775007263007,0.4719129311641312,0.4689427172846928,1.2102796875862938,0.8499603997441824,1.3161477627999014,151.3470204738639,0.8245684590615254,7.902080820951462,0.8823632043057454,53.81312083896195,835.8202502507535,0.971083156754732,0.9374180475425874,787.001369411431,950.3319498271115,210.14986395669882,0.9866254227832465,0.03387201669888317,151.3470204738639
54,1000.0,0.6000000000000001,55.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.3430257869291333,56.90346747673021,790.9319627048593,54.873970617843035,5.205748189302032,11.345239087594008,5.16468878178678,0.4588486984813308,0.4552296114618118,1.2249513135001395,0.8497930317388374,1.3637554145722808,158.39195918284543,0.8196350844236769,7.7862342387184995,0.8777880561822242,54.873970617843035,837.157988105101,0.9737973721008284,0.9368140152283172,788.5431491458213,947.7929113461956,209.0680372951407,0.9887030685012643,0.041059407515251806,158.39195918284543
55,1000.0,0.5000000000000001,5.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.31958923388178734,31.901807065540766,790.8023491235662,42.909460421846774,4.814575988589262,9.458512061953542,4.81447229530063,0.5090204418045505,0.5090094788446311,0.966236270219433,0.8485461760213715,1.0099702522876828,129.44502555303984,0.8313064412096022,6.790618760484661,0.8906048685831678,42.909460421846774,833.9313695671907,0.9697048235645751,0.9391164055785353,786.9453567241297,957.5805968940739,209.19765087643384,0.9818966987058878,0.00010369328863242293,129.44502555303984
56,1000.0,0.5000000000000001,10.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.3195892263432985,31.901807065540766,790.8023333491466,42.90946289968444,4.814576399388585,9.458512766157089,4.814403837801536,0.5090204473387527,0.5090022032879897,0.9662363345763577,0.8485461756873228,1.0099702926179712,129.44502042374188,0.831306444890413,6.790619276276224,0.8906048702994647,42.90946289968444,833.9313558543541,0.9697048177984456,0.9391164061393901,786.9453425341477,957.580585713967,209.19766665085342,0.9818967073483776,0.00017256158704903165,129.44502042374188
57,1000.0,0.5000000000000001,15.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.31958922261559686,31.901807065540766,790.8023255488534,42.909464124950325,4.814576602524775,9.458513114378713,4.814258068860095,0.5090204500753629,0.5089867731474116,0.9662363664002057,0.8485461755221466,1.0099703125609454,129.44501788735886,0.8313064467105251,6.790619531330127,0.8906048711481572,42.909464124950325,833.9313490734925,0.9697048149471559,0.9391164064167273,786.9453355173426,957.5805801855155,209.19767445114655,0.9818967116219988,0.00031853366467933644,129.44501788735886
58,1000.0,0.5000000000000001,20.0,35.0,89.64742317021322,16.16044224725715,1584.3570830644264,0.5517817184717554,0.9014636372450752,7.215690052401728,12.634832452601307,0.9619902445277507,0.9127070927152399,10.39999999999994,18.912681481130207,9.081445489421625,0.5555201161216902,0.31958917282738575,31.901807065540766,790.8022213653418,42.90948049004829,4.814579315683867,9.458517765353069,4.813884163492665,0.5090204866263364,0.5089469917925318,0.9662367914508094,0.8485461733159528,1.009970578928115,129.4449840105928,0.831306471020467,6.7906229379218,0.8906048824835899,42.90948049004829,833.9312585058534,0.969704776864363,0.9391164101209387,786.9452417983686,957.5805063455131,209.19777863465822,0.9818967687019671,0.0006951521912021154,129.4449840105928
